"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
39931,"Naperville","Du Page","IL","Chicago",179,13.5278584452833,15.9191207485521,14.1142476512732,16.2491353409083,18.3300038461374,13.8978353279552,16.6117281746966,17.7055973271662,17.3132273911501,18.9658878430026,21.3506671666385,17.8296739091133,15.9330190741281,15.9793202669559,18.1994030022514,17.0767721236012,20.915862431996,17.658760871059,18.8547188289022,17.2550859968062,18.748059398941,14.6771279772673,13.6862301543754,18.3206722724521,14.9707142309568,11.4559497123473,11.8702890782007,17.8099596409297,9.88555940169295,16.9307968519557,14.4925789112068,13.7940327013159,12.9132774474634,10.8006512531084,12.5112609588113,11.8981233423696,12.8845189017341,10.350274390232,15.1517970583879,13.5025685493977,14.049158583697,14.1178573301554,15.5213854955689,9.70780361508678,13.9099773374597,15.3449214877552,17.5950110580413,13.517319596759,14.6130773336256,17.4270572564886,19.7672241164325,14.1863292331584,14.3915117826453,18.2533829903448,12.9723658877258,17.6479471484507,16.1861782108222,18.133864487961,15.1921590081304,17.1223352707402,14.2014173425264,20.5410663456014,19.0825351777003,16.8299601120833,18.4293210404267,11.3400795523776,13.0140108643005,15.3813342886175,17.1522954269394,19.5918600443172,12.151215219095,16.7437010584346,21.9319779211882,15.75718751487,8.61185530677564,10.771345706443,12.3169319507126,13.3328331755661,12.4061206980611,9.92209557695156,8.75970762258689,7.26656894807641,11.8462981650628,11.9828667884208
4655,"Fairfax","Fairfax","VA","Washington",181,16.3252654172409,13.2920552044191,15.5962877492876,12.889223464517,14.8246557981123,15.3402267126628,14.1712830615412,13.4766536036217,12.6061467275081,8.4213274572414,10.6210269007102,12.3073578324895,12.5598333184754,13.2416595048521,11.6541782789691,13.9890327461445,11.4682560428988,11.9523189373379,12.5219082278089,9.12332729834506,9.54007130405017,8.37158446271313,10.8297412632707,8.82351752830697,6.90139710448365,7.71720648039907,11.4338309965856,12.8538565325984,8.69532121516944,12.6380982995878,10.1092098151105,8.59129777407374,5.05328292464434,7.66212500325367,8.04834874274772,10.2078432693827,10.2023339751605,11.2937009079573,15.9229507609835,12.9504896319779,15.7083082281565,11.1615945846666,13.7123844182851,15.1206992364845,16.8605508012764,17.1916948957268,21.0856335191629,18.6604506159946,19.4836206228402,17.6174212082,15.7361301088096,15.733925931861,15.8670383868866,17.4965827133089,15.4675363568111,17.3813724337136,16.1006625113498,17.1511187139455,13.7564733731014,17.0612948403635,16.6592804138325,15.2963339397661,14.6909796071373,14.2156389844809,16.8072093270576,12.6628066527761,17.3939855934595,17.7038440114153,16.650632943047,18.3565694476981,20.2580524310608,17.6363052009105,12.9703571108762,16.5061705339871,9.79263720879493,12.1261961692317,12.1663955953347,15.6649601499791,13.0572703016325,9.86044891279009,12.5456550511628,14.1082034346262,9.76666148590518,14.0588775893284
54311,"Santa Clarita","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",182,17.5204510102984,18.4719274348658,20.1572677153743,21.7973531325383,21.4718942320325,19.4037917584494,18.9566139548732,22.9060748728557,24.0958295879814,21.3131662722189,19.8990114938765,19.4465671355142,16.7573993370525,20.2283791643246,18.4168447455542,18.5130792711911,20.2202889350789,17.9008431234481,14.3241335410761,10.6809866295757,9.49516303320645,6.83343688361891,6.31594506858749,6.41169516785917,2.8359380070546,1.56782839446777,4.39295772670233,6.73625164242505,4.59227427175647,5.57939027838377,4.29080429494134,7.67717055368421,7.93488341731945,7.25395833021269,7.06543950741459,8.81929715972723,14.226326720102,13.3023276861753,12.3417638394053,9.93557379517443,11.2920065973745,12.2366354263016,15.4440952108372,12.6926101766324,13.9978917991684,16.0288391824695,16.1361268959018,15.3942297371402,13.5767170250143,12.3468139017141,11.5731363884249,8.42945758722336,8.71341637441367,11.1407727782805,10.9398579227016,9.79217727619946,9.866695926679,10.0071427707222,9.7034733665912,13.1816861831332,8.6960608284663,8.84660399407351,8.73231502050765,10.2431830774194,11.7609439078603,8.52430240362376,9.12705599033444,9.15154274294748,7.93274864182667,11.6625488762951,10.8264004135162,7.88158204605094,9.49951380778205,8.19826317707646,7.19759306764831,7.03399407637523,4.44171657210847,8.54601085906716,6.70614864951863,8.31398067605164,8.03790882769118,6.93462782313787,8.15309458732965,9.26740046884749
30559,"Boynton Beach","Palm Beach","FL","Miami-Fort Lauderdale",186,12.2421385772489,12.8457733193037,12.5532673000825,13.2960245166182,11.4716577924478,9.63268620987421,11.036380344316,11.6841832557802,9.39179051324047,12.2816320233359,11.1679329191922,12.6411171344673,9.0958505670215,8.84315140590745,11.1594378601806,10.4495998901671,9.52930038902214,10.417882734119,10.0841300425424,9.69809811157445,9.29592572316087,11.0822184169235,10.9445864900441,9.84446399045109,11.2647316888979,9.11144076395627,8.6430519594388,9.88424484720014,8.0268928170533,7.49396233598316,7.45068501257896,8.37199975546521,8.85467177163295,7.32492210064356,7.78030094332493,11.9185045071317,11.2680528336301,11.1599231593479,11.2062872890839,11.2657065227795,13.0293912902086,12.9267283776395,9.57225620716082,12.2232267324247,12.959497486161,13.604349495391,13.6087713235194,12.3619709932522,12.4221325270321,15.0216918892524,13.5149984904615,13.2042091965763,17.7664095431757,12.6134718180635,13.0092123349805,9.90474912782712,12.5970997859056,11.4228304101865,13.1118720068548,13.5858640592505,10.9542144125571,13.5836434825106,10.3958940245332,10.7909770924548,12.0145566196741,14.9428574098976,15.3286294635341,14.1914860795387,12.8615284247292,12.7880573822719,11.9403631033871,13.1910694310463,13.7332514395201,11.145569035719,14.9690864516196,13.933781181012,13.9502302950793,16.5206396263495,17.4157621889647,16.8070837782389,17.8290307459919,13.8386403788595,15.1894141231387,15.3658848875771
32060,"Hollywood","Broward","FL","Miami-Fort Lauderdale",189,9.25864006682481,9.31430965604286,9.32440716173936,10.8154620208708,8.24694021164253,5.19446071806918,6.73075163778413,8.5952154066,7.72686214977706,8.37009019818143,8.34586184593284,8.41049323474294,7.39628146225657,7.02480867156167,7.06361679025488,5.87726051193917,5.654522318978,5.43156187588645,6.87878812663557,6.13763984214788,7.15458576147694,8.87990451351795,8.16629023793529,9.94427573902139,8.76491283088794,6.90734516092238,7.13541149309619,6.70344468004267,7.85712587646436,7.75737260080135,7.15981537742364,7.47811261410454,7.28282377122302,7.52841505110146,8.73147571588684,8.89888506551399,8.7679751490628,10.1181659658679,8.64340099758573,9.30210570893626,10.2140220311961,11.0620645831699,10.8328432829149,12.1212796589212,13.1101929365963,10.7119387261008,12.1485611430225,12.0393983809527,11.1824952484704,12.9974690290801,13.4585120277063,15.1462615530921,12.7098845206709,13.2890136648374,13.0630456018372,9.97083509207884,11.5803560696002,8.48961014692339,11.1102638545323,11.5438374525428,10.5423214687617,11.139421324555,10.003867629494,11.6176196523572,13.6846025694262,13.7486407031208,14.2914881875652,13.6006185292322,11.3693151314858,12.5435859388965,11.7696445009888,13.4074908165791,12.896445099956,11.8516133636079,14.2679860397644,10.7779593461732,13.27707382374,15.2916396862748,12.1830742051139,13.3341886890902,12.6348262014309,13.7648253038796,12.2887621480476,10.7145314188817
5519,"Lakewood","Jefferson","CO","Denver",191,17.3784367854095,17.648850200251,18.6680282260815,15.1757052372292,19.0731560599781,19.9236120811143,22.078150055551,20.3702576636791,18.6460880343154,17.9825933015474,16.1078793895863,12.3367260291516,14.7788318328633,11.0335649704701,14.8861443530868,12.7245975875234,18.9463767693237,16.1758062079704,14.0150353299402,12.7456872169437,11.6355060237334,11.6646086502294,11.6926673143692,12.8772134505352,8.78150096334276,10.7332579900012,8.35180489551897,14.5409979492961,10.5638320956524,12.5571146191853,12.6347730801127,12.0433062645627,13.0152179297611,11.9348789204997,14.003401777646,15.30955881136,17.5046434689932,13.0328814434708,17.2646401445611,11.6185356823532,12.2053641922759,10.3052627673335,9.02221642407778,7.97004619130264,8.39812821008439,10.8838278694486,14.2808886886408,14.912274426145,11.0960517901532,12.8846600995973,7.99768421855062,7.76337269191791,7.29089229436657,6.23874727224657,7.9294690003951,5.85014731084038,5.37004220431274,6.39922278243391,5.33673511097938,7.73191090276454,5.32857320180356,8.88849641673285,4.73976164421398,8.59806990959385,4.27783571585971,4.28477419365343,3.67687107873244,4.3908762203801,5.95545622603654,5.37271675833753,3.75186803531476,8.00390263972443,4.08424891495042,3.91391399117003,5.41090258381129,6.47648182026382,5.61173187457647,5.63537548875056,6.5641379076051,7.51420573546219,7.82432877505614,12.2727167583375,11.3680426616239,9.72380435962615
10071,"Alexandria","Alexandria City","VA","Washington",192,14.6661147290425,15.0460893743337,13.612745617106,16.3533166589763,15.8582147701109,15.8017331654764,14.5782547192463,12.9937532565033,15.9047118833163,15.6047580579621,13.2563502236287,12.6659061870766,10.8790348280621,12.300991335118,13.7243661704657,15.4254270477087,13.9862935878449,14.9596644281357,14.5249681124916,9.41163880815522,9.50238568717566,11.6996197180411,8.99730539195172,12.5075188580629,10.9187605676676,10.7290529190683,9.41843140264219,12.2565726514902,9.85652415303566,11.0422969562125,10.7919076393599,10.724495199616,9.52923082429093,10.1432076943539,13.4503836944024,14.2946940658645,13.3184407225399,12.9889798172241,14.8187960372741,13.1362824648949,15.1274876966728,14.3790435400196,15.9457360198519,15.2315663478752,14.2636862422906,12.8576531415208,14.3856186721906,15.7709290181268,17.1956422880977,16.646560101018,16.8460302886389,14.1084353937054,18.8291376525382,15.1757858986126,15.6048419791634,15.4838932302099,18.7518861040463,15.7394593988804,17.4960442618021,16.5502037077378,16.9895983320537,21.1885727034465,17.4123141841322,16.6548835220998,13.8898282505761,17.1217695802741,15.8728321496322,16.9891149967314,17.3241258027302,19.3044765440428,17.4682408372595,15.8107634837917,16.897042617587,11.9188957414304,14.9409725674606,13.0671504037178,14.876269885727,14.4493519538789,13.1336319263089,16.6560810714913,15.4833804760694,17.1838094413613,16.8432408372595,17.9506150802308
4054,"Charleston","Charleston","SC","Charleston",199,9.80362050947599,12.9971274080176,9.80117434856207,10.9717755431645,12.226620587841,13.6568191741508,13.9500707656013,12.2146070692321,9.38173278461187,12.5306652793516,8.41013814168885,9.17065104943256,10.321540351704,12.2611090508539,9.60538302993804,10.0078302269038,7.70366937419043,10.3147449778052,9.47916096474223,11.1002312144937,13.0367366889923,9.98313134914187,9.44511202996231,14.3055803392146,13.8792116329703,8.61874357642736,9.7916592385674,10.5192868553817,9.51863279170283,7.61632135283105,10.4702172857478,7.80741845917688,11.4280573025352,9.66712217752684,9.5916928724835,10.3653577878493,8.19851234632302,13.0560216104723,8.41700872598585,15.799952136047,12.6451898420267,11.3197701034334,12.1824766575816,13.1909609975311,11.1957461383244,13.1071510082447,12.604894695996,11.680620554476,11.3227559929547,6.16893357541851,9.29440786425456,7.89027030231451,12.3785919748096,10.4934500533349,10.4211254840787,8.51366411066705,11.2307247624985,10.6448884816993,12.6569388219799,10.8062227698699,10.4597048365231,13.2537119051589,11.6662413380994,12.4587072083998,9.20406214716765,12.7670062843379,9.52742406107537,10.9441021653065,9.30139671204162,12.5701561964407,14.9377629244359,14.5784551967325,12.6783879053353,10.3281799902653,18.128049554048,9.33104420372441,11.432357291166,11.1264143181645,13.0366984236575,10.6941295653385,14.1911378433935,11.3589560490703,13.2350717050251,14.6008070475748
3806,"Bridgeport","Fairfield","CT","Stamford",202,11.0260490624486,14.1094412835018,13.5791242410997,13.2097029640266,13.3748607626498,15.1951642402216,16.3600851224581,13.7419718439409,16.1126653352726,17.3442204824899,18.2596120560469,13.1929579518476,17.0609508707317,11.254770003225,12.8792117301635,13.9544116130989,14.4249937193975,14.6691461406741,18.4917465644643,12.7207300138755,12.6542718768792,11.1100121258847,9.08093453376725,13.8730391874844,11.2485687211403,9.74114223974634,14.7681006190524,12.4405970749889,11.0692063210569,7.66957113004932,9.95007989779767,8.13859228073346,9.44976302019638,11.0656357252545,10.1886628710038,9.2983099989037,13.0016993114801,15.5082935073181,9.61123787395438,10.8802839756161,8.64542917694637,9.726194355617,12.9196072609818,12.3721320254573,10.1542718768792,9.41367453672207,10.3800375340766,14.0917959559488,11.882818192599,15.0155613072689,12.4632877848278,11.0603019774163,11.8670786614824,13.8015253893324,11.8995677935146,9.65700452367942,13.0801978028051,10.9634257805032,13.7018903842313,10.6767241856139,10.5841168938977,7.08883643139144,9.19667204762385,10.6903231190653,11.9456950136837,9.43536031865293,8.4332670323006,13.1973095345727,8.19558241818969,10.0161895995986,9.09506681189048,10.4957947798241,7.39083958297336,8.82116703340438,8.38574767787595,8.33881963809954,6.83834302929854,12.0088897304176,3.52771778748592,3.82467159050615,8.92502538901198,9.39720061494025,9.8077104900514,8.02080452388024
47019,"Pasadena","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",210,16.3005344436715,12.2329227655116,18.2155917225663,16.8847446871366,17.2704981750815,15.8595480315,16.8610605156927,18.4765833624925,14.2997830740028,14.8296726121607,11.9032231296939,14.7764868537553,10.6401836851986,13.1967000651668,13.1358083819134,13.8643584210422,13.4791568432717,8.03231302584173,10.3001118118869,5.45655374671819,9.76639076971266,10.3194277345995,9.5875271520261,8.84536440477574,7.08660333251779,5.65136184869059,5.94707320404779,5.10842889766295,9.2977060252153,7.85698721203775,8.37180202643424,5.47292035882948,5.30614513299644,8.26475558880707,10.9918726740187,7.93197465863339,7.84044718980992,13.4240835311405,12.546235215221,10.6347446871366,6.84263542187769,10.3156699442693,11.4728042391116,10.9051170281396,6.99165768807421,7.60171879246036,13.9210443426861,12.5135558192726,10.7364962883907,8.95510819062591,9.01910710235288,10.2385698237487,6.83644500464356,9.06528965829424,9.41575807039028,9.81642168508943,10.9739008007521,11.4825366563291,11.2894236010043,11.8326462740452,9.50204457631437,11.5667413616253,6.30084678895345,7.00214800205376,7.9307031887829,13.1987941512339,6.52885330848552,8.55317343908256,7.74433194618325,6.75426116534172,4.80656593329664,8.55319625546474,9.51508833813528,6.44846903585241,6.16473489559008,7.37716892956088,5.91748823937138,10.1327889149104,7.8531832917351,11.032707106735,11.7621890890404,9.25730057033349,7.63838174493677,9.88319417082851
4174,"Columbia","Richland","SC","Columbia",212,8.61891284710555,8.33897082700934,8.47188705935299,8.16292902279512,9.62478216876509,8.88541222320515,7.29048004771026,11.3248675117482,8.45694308424541,9.27227677400364,10.9466901807743,8.07318637993985,9.00890209937026,9.60469810145145,11.7680907420081,8.24515199462848,8.11572784280936,9.67081045329365,10.7624604115758,6.54120615592194,7.68582087582441,9.68266638439325,7.28140244962817,13.0432180319029,10.7396713301395,8.58808195321809,10.1554864788015,12.1716194888427,11.1111195478785,8.88333972729833,7.01378209591942,8.65417322712991,9.69658315054899,8.92001339951805,8.78076930514511,8.82760775225355,9.80829878111988,8.71626974562959,12.1895393824196,9.37780505585297,11.5906313177128,10.6994082392715,10.7934565135811,10.5114050179579,11.7835596806916,10.1712866749937,14.3759792873958,11.41048402873,10.2035539486496,7.74968974992338,8.65805058136557,11.073457229766,9.41614246776224,13.3197322861777,12.073304174627,15.7835605877598,10.630164520261,12.0722767740036,11.4851895053476,8.74926374863014,11.0342841247523,12.7064616008932,8.50594468485534,12.8255662498828,9.58710290969004,12.5815878384527,11.4853732212381,8.27809544323704,10.4735866348695,13.0300232528769,12.2337693111016,14.8735345452005,13.8240869145551,17.608939815359,13.6394938803346,11.4687141467621,13.5974554175602,12.767500348764,16.0467767300101,8.90143968509461,11.5419506141246,10.6832092498879,10.6226424663299,12.5074833915291
24812,"Fullerton","Orange","CA","Los Angeles-Long Beach-Anaheim",215,22.4172576520571,20.1109926539416,12.2309466410728,25.2162217922401,19.9059583770984,21.3219251392838,16.8407108096096,21.6635624620882,18.4923236806765,20.7772898250944,18.2439991387428,12.0484289940821,8.45920222001326,12.5030304407162,18.1698197036966,13.8710530941302,12.3629306285912,8.15029359958446,6.65757685598385,11.1774865127211,9.09155721917379,8.71588631632246,5.9397062094499,4.87861767332735,2.68997145078249,0.673193610879352,7.04926919821698,5.14280429738825,0.0341635053035443,7.07268702051272,10.6151058135128,7.02748651272106,10.1163473811882,3.67925627969242,9.85801012775382,9.91407866623516,10.2054444834969,11.0586941862533,10.9765655305766,11.559531045766,14.668309846767,12.6888842036113,10.1280928264998,13.1231655250667,10.2782345227238,14.1440208728974,10.5356658054095,13.2119510066607,6.90756071510072,13.9177077174624,9.2671638211749,7.48482815951816,7.23416350530354,10.1345363775244,8.06408540534954,5.45038370898274,9.15102035203142,8.22569023789109,6.41616895006358,12.0733371452745,18.0163117771228,8.81713300481874,7.46172830787421,3.23101745409456,15.3282811523624,6.20078896551607,5.96142615983315,7.50825574349029,4.73139454065303,5.05545017925081,10.6337050210958,9.42690427768872,5.25407401488505,6.44644334964633,7.94907093681695,6.22802045109755,4.64954812068816,5.78671029056783,12.2295872225148,3.93538124956317,7.01736495750646,8.07486067529682,9.4459222156659,10.8556291675802
21159,"Warren","Macomb","MI","Detroit",216,12.5984362325191,14.2757604847777,14.48321715504,12.8552074448975,19.8201183274845,11.7448877515365,12.047741686,10.7676160048221,13.1682867908586,10.6361890357083,9.85805365995309,10.7657965686255,6.96246851124334,9.74676072086801,13.4451105248281,14.9332872058016,13.6995476878158,18.6090771988001,10.1647288654871,11.3108906395167,7.38805803268862,5.05705016366465,6.79754827386631,10.0040419061616,7.07353848532701,4.46921854765153,2.76638668820951,1.71975655041044,3.68078596173699,5.24746532181181,9.22722886548714,10.8206945610853,9.08515541096577,16.6492609311332,5.5270796120933,11.3634537524648,8.53177975797394,10.2963790414787,8.13145324730592,14.3555484314853,12.2232960831945,16.4793493797828,9.00983756113931,11.3108906395167,15.0963913660219,16.2627875011815,7.93391191022995,13.7197317059938,13.2774373262122,14.8181181719135,9.83608796843711,10.4610152916692,10.1765124574635,6.05261830087783,15.6978171007813,5.82069456108532,4.56067708030766,10.1758309794423,15.7936616495417,13.9639766837064,18.9842305330054,14.8644263787568,17.9713267275866,10.3495325714908,14.7116598497537,9.98780348606302,15.4244119640787,11.5196192922681,8.42972469935528,9.26109354296576,15.1127230319941,9.39902187509298,13.4376937364686,11.7715563464432,12.9852832707425,14.3555484314853,12.3397376295382,8.80052750039993,7.77423741249569,12.3972711376619,8.42972469935528,11.2524355343078,11.5053404816585,17.5586913568355
13480,"Renton","King","WA","Seattle",219,14.3166250612318,20.2455530782495,20.4846021861889,20.5326433649693,21.3605056300032,16.1360538772586,23.2943410502514,20.2592115506046,18.4225296802692,23.0129390101084,15.2749451764466,13.753419585797,10.4331299156007,14.1943487004706,11.6492220621751,14.4914062515672,17.1465725167926,13.4279694487441,11.1597133566307,7.56912802094088,16.4004708567398,8.5907196191032,15.5380692940181,9.58675291913034,7.71594418870623,8.47021501425164,6.30359994235944,8.59827648057484,8.4895708967203,9.67604043639841,3.35932575973152,6.76167460479181,5.77547085673975,9.95351127716638,3.27151785131805,8.01980135217877,8.26383379909584,7.3521278034492,13.1767268154863,8.32473958490054,11.9670145057429,10.0912994454074,10.9534117812369,7.5514539311565,7.65047085673975,8.69959278186858,9.21832898158153,9.12749365987108,14.6817056999223,9.55601446070682,5.85247212281057,4.97074509454241,10.0864835322915,7.38859674270472,8.04290971963126,11.4640555571728,4.52547085673975,8.30433586487253,6.14718448312815,11.1188605663459,12.1411486139107,7.10316101561869,10.4107427995023,8.37375919274367,4.67534783907619,7.02288449580435,5.96349242639818,7.16983787009793,6.73573575740201,6.06029659418529,5.31055673650684,12.092199542224,8.86479533755737,8.26024534320413,6.06876628286825,7.40943903845245,3.2053322627522,7.44592680003477,2.87599242639818,3.50640528394872,4.97715152900866,2.70945888475793,6.07615454908452,4.35975172438721
5914,"Metairie","Jefferson","LA","New Orleans",221,6.00259654186287,5.39573227467899,6.04104492159802,4.76772209086701,5.0011655327492,6.25463848662349,8.50786800172873,5.17221993445279,4.75103463283572,3.05052107032047,5.87373884390011,4.52757830466046,6.17237582878986,10.2410930994213,3.59660047715357,9.81030389274957,5.98190522316631,6.43384995615754,7.50452352012338,7.51456227679514,8.02026540206649,12.6791682851746,4.30998290674263,11.2165415153628,6.25000352635235,7.25863695907038,12.6202225243977,10.5303169838967,8.93889447047814,9.74926214253747,7.43933447188349,3.89016865240151,10.6253074188732,7.16527041833554,9.10239872890674,2.83190171847293,5.37146049698208,6.79847014860158,5.08497257017683,7.53208065232702,7.6055611371448,6.03293357585972,12.1578948401614,8.1441074846536,10.1081774899786,6.83116087090211,6.5135402189956,11.7542989524337,10.2209588247413,12.0831983625791,10.1331858430072,6.54117746844138,7.64781465827156,4.21162773393532,7.74872376432363,16.2270722551279,4.77702215882325,9.46140013782897,9.58172203717742,4.40657571174776,10.3036718106801,7.76797481985136,7.25697783564414,8.21178657547864,8.65153814863906,8.12467121219619,5.83631221335786,3.26745802969089,8.32954375258196,12.1022452082515,7.3534611676122,12.8533701598641,7.74527359043535,2.59403427589184,7.47895341833004,5.09380904738875,7.64781465827156,11.4046101900757,4.44184545744532,7.97923747831244,9.1313765131776,4.40993751594382,9.40315060860599,8.15961636968822
33252,"Orange","Orange","CA","Los Angeles-Long Beach-Anaheim",225,24.5365059541318,21.5359239206116,16.45413596686,20.538234083086,26.3179493858409,19.7083714678451,21.1052051280143,17.8864667891327,18.6997873110015,14.9848578036059,12.1523806753612,13.88827388479,15.0272255066362,10.0562287694757,17.2226712290662,17.5018125563329,13.8742556921472,12.5093064113589,11.7691816503915,12.728886848944,6.81755189935435,7.79323587744432,5.42662467953218,5.10468123981119,0.548542518033451,3.76007860883092,2.33582540162631,5.16535014225943,3.2382907798665,4.30161301978498,8.24253588236637,7.12042124047843,7.67916236632595,3.92747546962784,4.66674626007929,13.5586035551196,10.6793994196797,9.81174572244493,15.4574823949118,9.14582901979489,13.393486461378,15.0657402217982,17.6405702804008,13.8339263146392,20.5020500888741,17.7153542575066,17.1362265530685,13.5586035551196,10.507208287523,12.3667071009357,12.7675902275934,14.0508923109341,5.29092235881387,10.9300909248586,5.81995845978895,8.24086941975014,8.07041668163089,12.109293651446,12.4504342033417,11.6660516625677,11.3111348340238,9.1804325911318,7.87616666979568,7.72373181710697,9.16746556869041,8.05706034098467,5.50598671724578,12.3585164785737,9.41198773193981,14.6362582123089,14.5230837759913,10.6739881705043,8.44673196962096,14.2628501735494,8.77729307780569,6.61418345017464,11.1330276219718,8.57111656588427,10.0663293728265,6.10851647857367,4.88859849981271,8.27090981306218,10.9419953847763,8.70030395997794
6155,"New Haven","New Haven","CT","New Haven",226,7.07642650051319,15.1824522708065,16.6862633562852,10.549032603969,11.3083412535209,11.9810809960071,10.0177836592884,14.598122103866,10.557422429626,12.4329592244663,15.3684003097291,14.6231047912082,10.1869926153712,8.16020878838603,6.4816725379219,12.4959616439213,11.6310662023962,11.6952335515454,14.5840915191216,13.8715211186443,14.0190086108526,12.6851361662984,8.58839907447491,11.0898644378841,15.6517108652712,14.2627995864479,12.7627670652851,12.6848955170657,14.1097308610307,11.3158297575075,10.7100323897665,11.054060801184,7.63223429328248,6.96703775095226,8.19157367764952,11.8835152315349,11.1920727590166,8.52670561505985,12.2051157613651,11.6021887501484,14.3015810643919,9.47822291990066,10.9254518909003,6.16056627038379,14.391144146532,7.55206633757638,12.9220467249542,9.45243753729935,9.11646979055648,10.1540905757781,8.16606970104247,8.86677032242224,7.34420722803718,12.6459189708084,9.13333719555976,13.8157820600151,11.4803638298542,15.3456185410665,13.4739051894892,14.1864035999971,19.2178579233817,19.4133498350374,13.4261169823663,15.9225350704947,15.0365149203449,10.3009566166501,13.5517145171629,12.6880477292886,12.433486249464,22.2993268536598,13.8317316020714,11.3301046781244,11.185773943194,7.94950503785927,13.9429128479994,12.1346562826159,12.6289987723707,14.2324964241742,14.5365630020114,14.1474951446184,13.4527928197234,12.3513060619765,22.0804625665384,17.3700576745991
3619,"Bellevue","King","WA","Seattle",232,12.1989635819526,13.6786044319693,10.0545036607973,12.6571021983181,18.150005021291,16.7536983929609,11.781117772088,18.6327331434867,16.7702443033442,15.009653700167,12.0803413431166,14.401989800743,16.5050254725842,17.7774603578769,15.2349968898192,14.9361613442418,13.7145211503232,13.1970349688364,12.0894546359961,10.5438196588898,10.954994152651,7.41137616161998,6.51022338767756,7.92736333688513,6.03563771748215,7.56692410410046,3.78365917609356,12.0967573707319,9.4818155750855,6.69119839296091,8.09350893908594,6.69766581273595,9.07543910853897,7.1978668448498,9.2483715507944,12.5097194617273,11.5214603651253,10.6645118233987,15.6886458050066,8.37820391161239,8.05767215546583,8.73146684933675,8.95833917611348,12.7874094024795,8.28492527454687,12.1686387859132,13.8440097734517,11.4766091221558,12.0807830483418,13.0613489867296,9.43777955414031,11.8694846434592,10.9236548944334,10.651397397936,15.6910801193807,9.22357961524549,13.6032070604314,13.4567598442806,12.2574369747577,10.9471923345202,10.162168329727,7.64637325664284,10.5604406768014,5.87840294035214,4.92088438496751,8.28560398736651,5.22457294234725,5.67956626522464,7.09564112874099,7.15454255310778,7.4992684076133,10.2073209190696,5.95591832972705,2.76977498129345,7.11001826684146,5.02742963963945,1.69625109608401,5.69119839296091,3.9893950767346,4.89267256037428,1.8137983103128,2.95814823013118,1.2429029194713,3.9100737360715
17070,"Bloomington","Monroe","IN","Bloomington",234,1.93101261096411,6.50924994187272,5.20016143845619,5.2134758116295,5.50227535603679,9.96689156123061,7.05111572481641,3.66310612246796,9.14245388110218,9.43836241660434,8.8758721337438,11.1947702905276,9.92856470939552,11.5663236188011,10.0666662928251,6.95194487231294,9.51080294446844,9.56463533075352,10.9665862192343,8.31827853626106,7.29360875461603,9.93751783803955,10.3113199590833,5.78990158666811,7.5736781772938,4.72958892492357,8.80730299694497,8.05724206791526,5.4114168900794,8.82715059326879,6.42657766125396,10.2398580690753,6.99869599963938,8.56309733081294,8.56698586180805,7.95055906280809,8.95759221181024,6.39625559159023,10.2338637450544,8.80876413793048,9.83122154638507,8.73989769619994,11.1420248157255,12.2393592330261,10.9465999475433,6.07505905330098,10.10246448707,17.5618897610953,12.1142187178343,3.17786478699253,7.61587889125032,11.5106782369034,6.80946489852045,6.13434013575245,8.24862380049708,7.7128899122451,7.47632294785456,10.6054124208636,7.69227234003571,8.90869110789666,8.62005529370982,12.3422015375362,8.45952343568226,7.63186355313516,11.0232658034978,7.97078202958315,9.22713119870422,7.11138198453693,7.96439696534034,6.40119032113628,4.78953677772568,3.66245586166141,7.30962101668491,11.6792744595148,5.98333295949179,8.17300513949543,7.27631830655033,4.57861258157288,4.98817866187935,8.26995874711105,5.79989480083818,4.41658239482432,6.04987015623225,5.12997568361161
